R2_1,41,j_56448,1,Terminated,555116,555122,100,0.39
R2_1,1,j_56467,1,Terminated,552010,552018,100,0.39
M1,1,j_56467,1,Terminated,552005,552010,100,0.3
M2,403,j_56496,1,Terminated,209041,209080,100,0.3
M1,18,j_56496,1,Terminated,209041,209126,100,0.3
J3_1_2,421,j_56496,1,Terminated,209041,209132,100,0.49
M1,1,j_56519,1,Terminated,544670,544671,100,0.3
R2_1,1,j_56519,1,Terminated,544670,544671,100,0.39
M3_2,1,j_56519,1,Terminated,544670,544672,100,0.25
R9_8,437,j_56561,1,Terminated,533114,533181,100,0.49
M4,2,j_56561,1,Terminated,533114,533144,100,0.3
M1,1,j_56561,1,Terminated,533114,533120,100,0.3
J6_3_5,21,j_56561,1,Terminated,533114,533156,100,0.59
M2,16,j_56561,1,Terminated,533114,533116,100,0.3
R10_9,1,j_56561,1,Terminated,533114,533181,100,0.39
J3_1_2,17,j_56561,1,Terminated,533114,533120,100,0.59
M7,415,j_56561,1,Terminated,533114,533127,100,0.3
J8_6_7,437,j_56561,1,Terminated,533114,533181,100,0.59
R5_4,3,j_56561,1,Terminated,533114,533155,100,0.49
R4_3,1,j_56603,1,Terminated,184387,184425,50,0.2
R2_1,1,j_56603,1,Terminated,184387,184429,50,0.2
M3,78,j_56603,1,Terminated,184387,184425,50,0.39
M1,31,j_56603,1,Terminated,184387,184428,50,0.59
R2_1,1,j_56620,1,Terminated,639124,639134,50,0.2
M1,288,j_56620,1,Terminated,639124,639129,50,0.2
R2_1,32,j_56629,1,Terminated,554003,554011,100,0.39
M1,1,j_56629,1,Terminated,554003,554010,100,0.49
J5_3_4,5,j_56647,1,Terminated,635924,635958,50,0.3
R3_2,1,j_56647,1,Terminated,635924,635933,50,0.2
M1,1,j_56647,1,Terminated,635924,635927,50,0.2
R2_1,1,j_56647,1,Terminated,635924,635930,50,0.2
M4,10,j_56647,1,Terminated,635924,635947,50,0.39
M1,1,j_56662,1,Terminated,565206,565210,100,0.3
R2_1,1,j_56662,1,Terminated,565206,565210,100,0.39
R3_2,1,j_56673,1,Terminated,465448,465473,50,0.2
R2_1,1,j_56673,1,Terminated,465448,465469,50,0.2
M1,1,j_56673,1,Terminated,465448,465465,50,0.2
M2,1,j_56676,1,Terminated,366417,366418,100,0.3
R3_2,1,j_56676,1,Terminated,366417,366418,100,0.49
M5_4,1,j_56676,1,Terminated,366417,366421,100,0.3
J12_1_5_11,5,j_56676,1,Terminated,366417,366475,100,0.49
M1,1,j_56676,1,Terminated,366417,366425,100,0.3
R7_6,1,j_56676,1,Terminated,366417,366473,100,0.49
M8,1,j_56676,1,Terminated,366417,366418,100,0.3
M6,1,j_56676,1,Terminated,366417,366472,100,0.3
M10_9,1,j_56676,1,Terminated,366417,366418,100,0.3
R4_3,1,j_56676,1,Terminated,366417,366418,100,0.39
J11_7_10,3,j_56676,1,Terminated,366417,366473,100,0.59
R9_8,1,j_56676,1,Terminated,366417,366418,100,0.39
M1,77,j_56686,1,Terminated,530540,530559,100,0.3
R2_1,27,j_56686,1,Terminated,530540,530576,100,0.39
R2_1,1,j_56717,1,Terminated,233111,233120,50,0.2
M1,17,j_56717,1,Terminated,233111,233117,50,0.2
M1,1018,j_56728,1,Terminated,504286,504299,100,0.2
M2,80,j_56728,1,Terminated,504286,504288,100,0.2
M1,1,j_56743,1,Terminated,342043,342045,100,0.3
R2_1,1,j_56743,1,Terminated,342043,342045,100,0.39
R2_1,1,j_56758,1,Terminated,87679,87679,50,0.2
M1,1,j_56758,1,Terminated,87679,87679,50,0.2
R3_7,1,j_56770,1,Terminated,539194,539198,100,0.39
M9_1_2_3_4_5_6_8,7,j_56770,1,Terminated,539194,539209,100,0.3
R1_7,1,j_56770,1,Terminated,539194,539199,100,0.39
R10_9,7,j_56770,1,Terminated,539194,539212,100,0.39
R6_7,1,j_56770,1,Terminated,539194,539198,100,0.39
R5_7,1,j_56770,1,Terminated,539194,539198,100,0.39
R4_7,1,j_56770,1,Terminated,539194,539198,100,0.39
R8_7,1,j_56770,1,Terminated,539194,539200,100,0.39
R2_7,1,j_56770,1,Terminated,539194,539200,100,0.39
M7,1,j_56770,1,Terminated,539194,539198,100,0.3
J3_1_2,1,j_56782,1,Terminated,351486,351489,50,0.2
M2,1,j_56782,1,Terminated,351486,351487,50,0.2
M1,1,j_56782,1,Terminated,351486,351487,50,0.2
M4,1,j_56782,1,Terminated,351486,351487,50,0.2
J6_4_5,1,j_56782,1,Terminated,351486,351489,50,0.2
M5,1,j_56782,1,Terminated,351486,351487,50,0.2
M1,1,j_56793,1,Terminated,168559,168559,100,0.3
M4,1,j_56793,1,Terminated,168559,168559,100,0.3
M5,1,j_56793,1,Terminated,168559,168559,100,0.3
M3,1,j_56793,1,Terminated,168559,168560,100,0.3
M2,1,j_56793,1,Terminated,168559,168560,100,0.3
M7_6,1,j_56793,1,Terminated,168559,168560,100,0.3
J8_1_2_3_4_7,5,j_56793,1,Terminated,168559,168561,100,0.49
R6_5,1,j_56793,1,Terminated,168559,168560,100,0.39
J4_3_6,221,j_56816,1,Terminated,232703,232725,100,0.59
M1,34,j_56816,1,Terminated,232703,232734,100,0.49
J7_6,1,j_56816,1,Terminated,232703,232705,100,0.49
J2_1_6,27,j_56816,1,Terminated,232703,232734,100,0.59
R8_2_4_7,249,j_56816,1,Terminated,232703,232734,100,0.49
R9_8,1,j_56816,1,Terminated,232703,232734,100,0.39
M3,219,j_56816,1,Terminated,232703,232718,100,0.3
M5,1,j_56816,1,Terminated,232703,232704,100,0.3
R6_5,1,j_56816,1,Terminated,232703,232705,100,0.39
M1,5,j_56846,1,Terminated,147307,147311,100,0.2
M2,1,j_56846,1,Terminated,147307,147307,100,0.2
M1,63,j_56876,1,Terminated,172825,172850,100,0.49
R2_1,5,j_56876,1,Terminated,172850,172867,100,0.39
M1,3,j_56881,1,Terminated,174492,174495,50,0.3
M2,1,j_56881,1,Terminated,174492,174494,50,0.3
J3_1_2,1,j_56881,1,Terminated,174492,174497,50,0.2
M7,1,j_56905,1,Terminated,667844,667848,100,0.3
J9_6_7_8,1,j_56905,1,Terminated,667849,667855,100,0.59
M1,1,j_56905,1,Terminated,667844,667848,100,0.3
M5,1,j_56905,1,Terminated,667844,667848,100,0.3
R2_1,1,j_56905,1,Terminated,667848,667852,100,0.39
R4_3,1,j_56905,1,Terminated,667849,667853,100,0.49
M8,1,j_56905,1,Terminated,667844,667849,100,0.3
M3,1,j_56905,1,Terminated,667844,667849,100,0.3
M6,1,j_56905,1,Terminated,667844,667848,100,0.3
R11_10,1,j_56905,1,Terminated,667861,667864,100,0.39
J10_2_4_5_9,7,j_56905,1,Terminated,667855,667861,100,0.59
R2_1,1,j_56916,1,Terminated,613643,613664,100,0.39
M1,1,j_56916,1,Terminated,613643,613652,100,0.3
M1,1,j_56941,1,Terminated,202593,202598,50,0.59
R3_1_2,1,j_56941,1,Terminated,202593,202598,50,0.2
M2,1,j_56941,1,Terminated,202593,202594,50,0.2
M3_2,1,j_56971,1,Terminated,214652,214745,100,0.25
R2_1,1,j_56971,1,Terminated,214649,214652,100,0.39
M1,1,j_56971,1,Terminated,214644,214648,100,0.3
R2_1,1,j_56995,1,Terminated,173251,173259,50,0.2
M1,1,j_56995,1,Terminated,173251,173256,50,0.2
J4_1_3,339,j_57036,1,Terminated,112573,112663,50,0.39
R3_2,1,j_57036,1,Terminated,112573,112578,50,0.2
M1,296,j_57036,1,Terminated,112573,112622,50,0.59
M2,1,j_57036,1,Terminated,112573,112576,50,0.2
R5_2_3_4,13,j_57062,1,Terminated,570688,570692,100,0.49
J6_1_5,15,j_57062,1,Terminated,570688,570701,100,0.49
M4,8,j_57062,1,Terminated,570688,570691,100,0.3
M2,1,j_57062,1,Terminated,570688,570690,100,0.3
M1,2,j_57062,1,Terminated,570688,570700,100,0.3
M3,3,j_57062,1,Terminated,570688,570690,100,0.3
R2_1,1,j_57067,1,Terminated,191679,191743,50,0.39
R3_2,1,j_57067,1,Terminated,191679,191744,50,0.2
M1,3,j_57067,1,Terminated,191679,191736,50,0.49
R3_2,1,j_57076,1,Terminated,378697,378698,100,0.39
M1,1,j_57076,1,Terminated,378697,378698,100,0.3
R2_1,1,j_57076,1,Terminated,378697,378698,100,0.49
R9_8,41,j_57082,1,Terminated,599038,599063,100,0.39
R2_1,1,j_57082,1,Terminated,599038,599039,100,0.39
R4_3,41,j_57082,1,Terminated,599038,599062,100,0.49
M3_2,41,j_57082,1,Terminated,599038,599062,100,0.3
M1,1,j_57082,1,Terminated,599038,599039,100,0.3
R5_4,41,j_57082,1,Terminated,599038,599063,100,0.39
R8_3,41,j_57082,1,Terminated,599038,599063,100,0.49
R7_6,41,j_57082,1,Terminated,599038,599063,100,0.39
R11_10,41,j_57082,1,Terminated,599038,599062,100,0.39
R10_3,41,j_57082,1,Terminated,599038,599062,100,0.49
R6_3,41,j_57082,1,Terminated,599038,599063,100,0.49
M1,1,j_57107,1,Terminated,616716,616717,100,0.3
R4_3,3,j_57107,1,Terminated,616716,616719,100,0.39
M3_2,3,j_57107,1,Terminated,616716,616718,100,0.3
R2_1,1,j_57107,1,Terminated,616716,616717,100,0.39
R2_1,1,j_57119,1,Terminated,507317,507317,100,0.39
M1,16,j_57119,1,Terminated,507317,507317,100,0.3
J5_1_2_4,1,j_57135,1,Terminated,96201,96237,50,0.3
M1,1,j_57135,1,Terminated,96201,96203,50,0.3
R6_5,1,j_57135,1,Terminated,96201,96237,50,0.2
M2,417,j_57135,1,Terminated,96201,96216,50,0.59
M3,1,j_57135,1,Terminated,96201,96210,50,0.3
R4_3,1,j_57135,1,Terminated,96201,96216,50,0.3
R3_2,1,j_57159,1,Terminated,627646,627651,100,0.39
R5_4,3,j_57159,1,Terminated,627646,627663,100,0.39
R2_1,11,j_57159,1,Terminated,627646,627651,100,0.49
M1,31,j_57159,1,Terminated,627646,627651,100,0.3
M4_3,3,j_57159,1,Terminated,627646,627663,100,0.3
R3_1_2,1,j_57176,1,Terminated,480147,480156,50,0.3
M2,12,j_57176,1,Terminated,480147,480151,50,0.2
M1,10,j_57176,1,Terminated,480147,480148,50,0.2
R3_2,1,j_57209,1,Terminated,221626,221627,100,0.39
M1,12,j_57209,1,Terminated,221626,221627,100,0.3
R2_1,5,j_57209,1,Terminated,221626,221627,100,0.49
R3_2,1,j_57226,1,Terminated,652528,652539,50,0.2
R2_1,3,j_57226,1,Terminated,652528,652538,50,0.39
M1,24,j_57226,1,Terminated,652528,652533,50,0.3
R11_10,1,j_57240,1,Terminated,103481,103592,50,0.2
M3,2,j_57240,1,Terminated,103481,103524,50,0.39
R2_1,13,j_57240,1,Terminated,103481,103554,50,0.39
M1,19,j_57240,1,Terminated,103481,103530,50,0.59
J5_2_4,13,j_57240,1,Terminated,103481,103579,50,0.39
R8_7,1,j_57240,1,Terminated,103481,103591,50,0.2
M9,1,j_57240,1,Terminated,103481,103481,50,0.2
R6_5,3,j_57240,1,Terminated,103481,103587,50,0.3
J10_8_9,1,j_57240,1,Terminated,103481,103592,50,0.2
R7_6,3,j_57240,1,Terminated,103481,103590,50,0.3
R4_3,1,j_57240,1,Terminated,103481,103539,50,0.39
J2_1,3,j_57277,1,Terminated,458090,458315,50,0.39
R3_2,5,j_57277,1,Terminated,458090,458345,50,0.39
M1,2,j_57277,1,Terminated,458090,458257,50,0.59
M1,1,j_57298,1,Terminated,470038,470045,50,0.39
M2,20,j_57298,1,Terminated,470038,470039,50,0.2
R3_2,1,j_57326,1,Terminated,592265,592272,100,0.39
M4_3,3,j_57326,1,Terminated,592265,592286,100,0.3
R5_4,3,j_57326,1,Terminated,592265,592285,100,0.39
M1,1,j_57326,1,Terminated,592265,592271,100,0.3
R2_1,1,j_57326,1,Terminated,592265,592272,100,0.49
R2_1,1,j_57349,1,Terminated,264126,264130,100,0.39
M1,1,j_57349,1,Terminated,264122,264126,100,0.3
J6_1_4_5,1,j_57380,1,Terminated,558142,558251,50,0.2
M2,8679,j_57380,1,Terminated,558145,558177,50,0.39
R4_3,1,j_57380,1,Terminated,558142,558235,50,0.2
M5,1,j_57380,1,Terminated,558142,558149,50,0.2
M1,1,j_57380,1,Terminated,558142,558147,50,0.3
R3_2,1,j_57380,1,Terminated,558142,558227,50,0.3
R2_1,1,j_57392,1,Terminated,188166,188170,50,0.2
M8_2_7,3,j_57392,1,Terminated,188166,188177,50,0.2
R7_6,1,j_57392,1,Terminated,188166,188170,50,0.2
R4_3,1,j_57392,1,Terminated,188166,188167,50,0.2
M1,1,j_57392,1,Terminated,188166,188169,50,0.2
R6_4_5,1,j_57392,1,Terminated,188166,188167,50,0.2
M3,1,j_57392,1,Terminated,188166,188167,50,0.2
M5,1,j_57392,1,Terminated,188166,188167,50,0.2
M3_2,1,j_57399,1,Terminated,236802,236803,100,0.2
M1,1,j_57399,1,Terminated,236802,236803,100,0.3
R2_1,1,j_57399,1,Terminated,236802,236803,100,0.39
R4_3,1,j_57414,1,Terminated,444910,444910,100,0.49
J5_2_4,3,j_57414,1,Terminated,444910,444912,100,0.59
M1,1,j_57414,1,Terminated,444910,444912,100,0.3
M3,1,j_57414,1,Terminated,444910,444910,100,0.3
R2_1,1,j_57414,1,Terminated,444910,444912,100,0.49
R6_5,1,j_57414,1,Terminated,444910,444912,100,0.39
M1,1,j_57430,1,Terminated,365260,365279,50,0.2
R3_2,1,j_57430,1,Terminated,365260,365279,50,0.2
R2_1,1,j_57430,1,Terminated,365260,365279,50,0.2
J3_1_2,27,j_57460,1,Terminated,627645,628049,50,0.39
M1,1148,j_57460,1,Terminated,627646,628009,50,0.59
M2,58,j_57460,1,Terminated,627645,627722,50,0.59
R2_1,1,j_57478,1,Terminated,338415,338424,100,0.39
R4_3,419,j_57478,1,Running,338415,338433,100,0.39
M3_2,419,j_57478,1,Failed,338415,338433,100,0.49
M1,1,j_57478,1,Terminated,338415,338423,100,0.3
M1,1,j_57484,1,Terminated,384303,384306,100,0.3
R2_1,1,j_57484,1,Terminated,384307,384309,100,0.39
M1,686,j_57502,1,Terminated,684983,685011,100,0.49
R2_1,7,j_57502,1,Terminated,685012,685030,100,0.39
R4_3,1,j_57531,1,Terminated,360414,360420,100,0.39
M3_2,1,j_57531,1,Terminated,360414,360419,100,0.3
R2_1,1,j_57531,1,Terminated,360414,360416,100,0.39
M1,1,j_57531,1,Terminated,360414,360416,100,0.3
M2,10,j_57549,1,Terminated,372286,372594,100,0.3
M6,1,j_57549,1,Terminated,372286,372301,100,0.2
J5_1_2_3_4,1111,j_57549,1,Terminated,372611,372752,100,0.49
M4,9957,j_57549,1,Terminated,372289,372608,100,0.3
M1,1,j_57549,1,Terminated,372286,372513,100,0.3
M3,1162,j_57549,1,Terminated,372287,372528,100,0.3
R4_3,1,j_57580,1,Terminated,243117,243130,50,0.2
M3_2,33,j_57580,1,Terminated,243117,243128,50,0.3
R2_1,1,j_57580,1,Terminated,243117,243123,50,0.2
M1,1,j_57580,1,Terminated,243117,243120,50,0.2
R11_10,1,j_57602,1,Terminated,552703,553279,50,0.2
R3_2,1,j_57602,1,Terminated,552703,552715,50,0.2
R6_5,221,j_57602,1,Terminated,552703,552869,50,0.39
M4,2,j_57602,1,Terminated,552703,552734,50,0.39
M1,878,j_57602,1,Terminated,552703,552726,50,0.2
M2,1,j_57602,1,Terminated,552703,552709,50,0.2
M7,19,j_57602,1,Terminated,552703,552715,50,0.39
J8_6_7,85,j_57602,1,Terminated,552702,552936,50,0.39
J9_3_4_8,1,j_57602,1,Terminated,552702,552949,50,0.3
M5,229,j_57602,1,Terminated,552703,552778,50,0.39
J10_1_9,1,j_57602,1,Terminated,552702,553271,50,0.2
R2_1,1,j_57609,1,Terminated,466207,466209,100,0.39
M1,235,j_57609,1,Terminated,466207,466210,100,0.3
R2_1,1,j_57612,1,Terminated,581879,582186,100,0.49
R3_2,1,j_57612,1,Terminated,582187,582190,100,0.39
M1,7,j_57612,1,Terminated,581862,581879,100,0.49
M2,1,j_57639,1,Terminated,474913,474913,50,0.2
M1,1,j_57639,1,Terminated,474913,474913,50,0.2
R2_1,1,j_57651,1,Terminated,192760,192760,100,0.49
M1,1,j_57651,1,Terminated,192760,192760,100,0.3
R3_2,1,j_57651,1,Terminated,192760,192761,100,0.39
R13_12,1,j_57660,1,Terminated,357149,357164,50,0.2
R14_13,1,j_57660,1,Terminated,357149,357167,50,0.2
M1,165,j_57660,1,Terminated,357149,357644,50,0.59
J27_7_26,1,j_57660,1,Terminated,357148,357812,50,0.2
R21_17_18_20,1,j_57660,1,Terminated,357149,357216,50,0.2
M22,45,j_57660,1,Terminated,357149,357157,50,0.2
M10,15,j_57660,1,Terminated,357149,357157,50,0.2
M19,69,j_57660,1,Terminated,357149,357207,50,0.39
M12,15,j_57660,1,Terminated,357149,357156,50,0.2
M8,22,j_57660,1,Terminated,357149,357153,50,0.2
R3_2,1,j_57660,1,Terminated,357149,357163,50,0.2
M5_4,269,j_57660,1,Terminated,357149,357433,50,0.69
J6_1_5,55,j_57660,1,Terminated,357148,357789,50,0.39
R17_19,1,j_57660,1,Terminated,357149,357211,50,0.2
J26_11_25,1,j_57660,1,Terminated,357148,357276,50,0.2
R24_23,1,j_57660,1,Terminated,357149,357262,50,0.2
R28_27,1,j_57660,1,Terminated,357149,357820,50,0.2
J23_21_22,1,j_57660,1,Terminated,357148,357257,50,0.2
J11_9_10,1,j_57660,1,Terminated,357148,357237,50,0.2
R9_8,1,j_57660,1,Terminated,357149,357164,50,0.2
R4_3,1,j_57660,1,Terminated,357149,357166,50,0.2
R20_19,1,j_57660,1,Terminated,357149,357212,50,0.2
R7_6,3,j_57660,1,Terminated,357149,357798,50,0.2
J25_14_16_24,1,j_57660,1,Terminated,357148,357268,50,0.2
M15,3,j_57660,1,Terminated,357149,357204,50,0.39
R16_15,1,j_57660,1,Terminated,357149,357208,50,0.2
M2,1,j_57660,1,Terminated,357149,357151,50,0.2
R18_19,1,j_57660,1,Terminated,357149,357211,50,0.2
M1,1,j_57674,1,Terminated,609834,609835,100,0.3
J3_1_2,3,j_57674,1,Terminated,609834,609836,100,0.49
M4,1,j_57674,1,Terminated,609834,609836,100,0.2
M2,1,j_57674,1,Terminated,609834,609835,100,0.3
M6,49,j_57683,1,Terminated,317531,317541,50,0.39
J5_3_4,31,j_57683,1,Terminated,317531,317573,50,0.39
M4,17,j_57683,1,Terminated,317531,317563,50,0.39
M1,1,j_57683,1,Terminated,317531,317532,50,0.2
R3_2,1,j_57683,1,Terminated,317531,317532,50,0.2
R2_1,1,j_57683,1,Terminated,317531,317532,50,0.2
M1,148,j_57688,1,Terminated,546673,546681,50,0.2
M10,1149,j_57688,1,Terminated,546673,546723,50,0.2
M8,1153,j_57688,1,Terminated,546674,546720,50,0.2
R5_4,1,j_57688,1,Terminated,546673,546687,50,0.2
J15_1_14,1,j_57688,1,Terminated,546673,547372,50,0.2
M12,817,j_57688,1,Terminated,546673,546718,50,0.2
M13,1,j_57688,1,Terminated,546673,546678,50,0.2
M2,452,j_57688,1,Terminated,546673,546718,50,0.2
M4,148,j_57688,1,Terminated,546673,546679,50,0.2
M6,1149,j_57688,1,Terminated,546674,546722,50,0.2
R9_8,1,j_57688,1,Terminated,546673,546728,50,0.2
R3_2,1,j_57688,1,Terminated,546673,547029,50,0.2
R11_10,1,j_57688,1,Terminated,546673,546730,50,0.2
J14_3_5_7_9_11_12_13,1,j_57688,1,Terminated,546673,547346,50,0.2
R7_6,1,j_57688,1,Terminated,546673,546729,50,0.2
M1,161,j_57701,1,Failed,152498,152550,50,0.49
R2_1,199,j_57701,1,Running,152498,152550,50,0.39
M1,1,j_57732,1,Terminated,195586,195586,100,0.3
R2_1,1,j_57732,1,Terminated,195586,195586,100,0.39
M3,2,j_57732,1,Terminated,195586,195619,100,0.3
M5_2_4,9,j_57732,1,Failed,195586,195682,100,0.2
R4_3,1,j_57732,1,Terminated,195586,195682,100,0.39
R6_5,3,j_57746,1,Terminated,575272,575274,100,0.49
R4_3,1,j_57746,1,Terminated,575272,575273,100,0.39
R7_6,1,j_57746,1,Terminated,575272,575274,100,0.39
M5_2_4,3,j_57746,1,Terminated,575272,575274,100,0.3
R2_1,1,j_57746,1,Terminated,575272,575272,100,0.39
M3,1,j_57746,1,Terminated,575272,575273,100,0.3
M1,1,j_57746,1,Terminated,575272,575272,100,0.3
R2_1_3,1,j_57756,1,Terminated,421241,422015,50,0.2
M1,1,j_57756,1,Terminated,421241,421438,50,0.2
R4_3,1067,j_57756,1,Terminated,421241,422611,50,0.69
M3,1153,j_57756,1,Terminated,421241,422011,50,0.79
R5_2_4,447,j_57756,1,Terminated,421241,422851,50,0.39
M1,1,j_57780,1,Terminated,456442,456447,100,0.3
R2_1,1,j_57780,1,Terminated,456447,456450,100,0.39
M1,3,j_57801,1,Terminated,378693,378702,50,0.39
R2_1,1,j_57801,1,Terminated,378693,378705,50,0.2
M3_2,1,j_57824,1,Terminated,158616,158633,100,0.25
M1,1,j_57824,1,Terminated,158609,158613,100,0.3
R2_1,1,j_57824,1,Terminated,158613,158616,100,0.39
M9,562,j_57835,1,Terminated,174111,174114,50,0.3
J1_5_7,1,j_57835,1,Terminated,174111,174114,50,0.2
J4_2_3_10,1,j_57835,1,Terminated,174111,174114,50,0.2
R13_12,1,j_57835,1,Terminated,174111,174114,50,0.2
R3_7,1,j_57835,1,Terminated,174111,174114,50,0.2
M5,1,j_57835,1,Terminated,174111,174113,50,0.2
R10_9,1,j_57835,1,Terminated,174111,174114,50,0.2
M7,367,j_57835,1,Terminated,174111,174114,50,0.2
R2_5,1,j_57835,1,Terminated,174111,174113,50,0.2
R8_7,1,j_57835,1,Terminated,174111,174114,50,0.2
R15_14,1,j_57835,1,Terminated,174111,174114,50,0.2
J14_1_4_13,1,j_57835,1,Terminated,174111,174114,50,0.2
J11_8_10,1,j_57835,1,Terminated,174111,174114,50,0.2
R6_5,1,j_57835,1,Terminated,174111,174113,50,0.2
J12_6_11,1,j_57835,1,Terminated,174111,174114,50,0.2
R2_1,1,j_57862,1,Terminated,514859,515005,100,0.39
M1,2,j_57862,1,Terminated,514791,514859,100,0.3
M1,82,j_57879,1,Terminated,283809,283827,50,0.2
R2_1,1,j_57879,1,Terminated,283809,283839,50,0.2
M3,98,j_57887,1,Terminated,400546,400579,50,0.39
J4_2_3,5,j_57887,1,Terminated,400546,400590,50,0.39
M2,2,j_57887,1,Terminated,400546,400547,50,0.2
M1,98,j_57887,1,Terminated,400546,400619,50,0.39
R2_1,25,j_57903,1,Terminated,195202,195461,50,0.39
M1,45,j_57903,1,Terminated,195202,195446,50,0.39
R6_5,3,j_57921,1,Terminated,150445,150480,50,0.15
J5_1_4,69,j_57921,1,Terminated,150445,150479,50,0.35
M4_3,291,j_57921,1,Terminated,150445,150471,50,0.3
R3_2,1,j_57921,1,Terminated,150445,150448,50,0.2
M1,598,j_57921,1,Terminated,150445,150450,50,0.16
M2,1,j_57921,1,Terminated,150445,150447,50,0.2
R2_1,1,j_57930,1,Terminated,390207,390208,50,0.2
M1,1,j_57930,1,Terminated,390207,390207,50,0.2
R4_3,1,j_57942,1,Terminated,631023,631193,100,0.69
R3_1_2,25,j_57942,1,Terminated,630934,631023,100,0.74
R5_4,1,j_57942,1,Terminated,631193,631224,100,0.39
M1,1,j_57942,1,Terminated,630897,630933,100,0.3
M2,1111,j_57942,1,Terminated,630898,630914,100,0.3
M2,1,j_57971,1,Terminated,669062,669063,100,0.3
M1,1,j_57971,1,Terminated,669062,669063,100,0.3
R5_1_2_3_4,5,j_57971,1,Terminated,669062,669063,100,0.39
M3,1,j_57971,1,Terminated,669062,669063,100,0.3
M4,1,j_57971,1,Terminated,669062,669063,100,0.3
M2,2,j_57989,1,Terminated,159140,159170,100,0.3
J3_1_2,3,j_57989,1,Terminated,159171,159198,100,0.49
M1,1,j_57989,1,Terminated,159140,159146,100,0.3
R2_1,1,j_57998,1,Terminated,150046,150054,50,0.2
M1,7,j_57998,1,Terminated,150046,150050,50,0.2
R2_1,1,j_58025,1,Terminated,143082,143085,100,0.39
M1,1,j_58025,1,Terminated,143078,143082,100,0.3
R7_6,5,j_58064,1,Terminated,234016,234058,50,0.39
R4_3,1,j_58064,1,Terminated,234016,234027,50,0.2
R3_2,1,j_58064,1,Terminated,234016,234023,50,0.2
J8_5_7,1,j_58064,1,Terminated,234016,234066,50,0.2
M6,323,j_58064,1,Terminated,234016,234034,50,0.59
M1,1,j_58064,1,Terminated,234016,234022,50,0.2
J5_1_4,1,j_58064,1,Terminated,234016,234031,50,0.2
M2,1,j_58064,1,Terminated,234016,234020,50,0.2
R9_8,1,j_58064,1,Terminated,234016,234071,50,0.2
M1,1,j_58076,1,Terminated,310849,310850,100,0.3
R3_2,1,j_58076,1,Terminated,310849,310850,100,0.39
R2_1,1,j_58076,1,Terminated,310849,310850,100,0.49
R4_1,1,j_58104,1,Terminated,367576,367595,50,0.2
R5_1,1,j_58104,1,Terminated,367576,367594,50,0.2
R2_1,1,j_58104,1,Terminated,367576,367596,50,0.2
R6_1,1,j_58104,1,Terminated,367576,367595,50,0.2
M1,1,j_58104,1,Terminated,367576,367590,50,0.2
R3_1,1,j_58104,1,Terminated,367576,367594,50,0.2
R2_1,1,j_58123,1,Terminated,357561,357561,100,0.39
M3_2,1,j_58123,1,Terminated,357561,357564,100,0.3
M1,1,j_58123,1,Terminated,357561,357561,100,0.3
R4_3,1,j_58123,1,Terminated,357561,357565,100,0.39
M1,1,j_58129,1,Terminated,447941,447942,100,0.3
J3_1_2,3,j_58129,1,Terminated,447941,447944,100,0.49
M2,1,j_58129,1,Terminated,447941,447944,100,0.3
R9_8,37,j_58149,1,Terminated,179258,179328,100,0.49
R5_4,11,j_58149,1,Terminated,179258,179292,100,0.49
M1,2,j_58149,1,Terminated,179258,179260,100,0.3
J10_1_9,39,j_58149,1,Terminated,179258,179328,100,0.49
M3,10,j_58149,1,Terminated,179258,179281,100,0.3
R7_6,23,j_58149,1,Terminated,179258,179328,100,0.49
M6,23,j_58149,1,Terminated,179258,179310,100,0.3
M2,3,j_58149,1,Terminated,179258,179260,100,0.3
J8_2_5_7,37,j_58149,1,Terminated,179258,179328,100,0.59
R4_3,11,j_58149,1,Terminated,179258,179292,100,0.49
R2_1,1,j_58170,1,Terminated,452543,452544,100,0.49
M1,1,j_58170,1,Terminated,452543,452544,100,0.3
R3_2,1,j_58170,1,Terminated,452543,452544,100,0.39
M1,336,j_58191,1,Terminated,207710,207714,50,0.2
R3_2,1,j_58191,1,Terminated,207710,207714,50,0.2
R2_1,1,j_58191,1,Terminated,207710,207714,50,0.2
M1,7,j_58210,1,Terminated,416829,416830,100,0.3
R3_2,1,j_58210,1,Terminated,416829,416830,100,0.39
R2_1,1,j_58210,1,Terminated,416829,416830,100,0.49
M1,45,j_58255,1,Terminated,213273,213308,100,0.3
R2_1,17,j_58255,1,Terminated,213273,213319,100,0.39
M1,1,j_58284,1,Terminated,270182,270188,50,0.2
R2_1,1,j_58284,1,Terminated,270182,270191,50,0.2
R2_1,1,j_58293,1,Terminated,429310,429318,50,0.2
M1,23,j_58293,1,Terminated,429310,429314,50,0.2
M3,1,j_58314,1,Terminated,420309,420310,100,0.3
R10_5,1,j_58314,1,Terminated,420309,420310,100,0.39
R8_7,139,j_58314,1,Terminated,420309,420319,100,0.39
R6_5,1,j_58314,1,Terminated,420309,420310,100,0.39
M5,1,j_58314,1,Terminated,420309,420310,100,0.3
R9_5,1,j_58314,1,Terminated,420309,420310,100,0.39
R4_3,1,j_58314,1,Terminated,420309,420310,100,0.39
M7_2_4_6_9_10,139,j_58314,1,Terminated,420309,420315,100,0.3
R11_7,139,j_58314,1,Terminated,420309,420319,100,0.39
R2_1,1,j_58314,1,Terminated,420309,420310,100,0.39
